092638,"b""I'm #Viggling New England Patriots at Green Bay Packers. TV loves you back with #ViggleTV. Watch TV. Earn Points. Get Rewards."""
092638,b'... hopefully this @packers vs. @Patriots game ... gets mind off things ... need it ...'
092638,b'Live blog: Packers vs. New England Patriots http://t.co/2903vk9HVm'
092638,b'Packers v patriots game better be lit'
092638,b'Lets go Patriots'
092638,b'okay time to zone in and not talk to anybody. Goodbye world. #packers'
092638,b'RT @SuperBiasedFan: Patriots-Rams Super Bowl'
092638,b'RT @stylelation: LETS DO THIS PACKERS'
092638,"b""Let's send these Patriots back to Massachusetts crying! #Packers #GoPackGo"""
092637,b'Phil Simms is the worst announcer.  #NFL #Packers \xf0\x9f\x93\xba'
092637,"b""Let's go Patriots!"""
092637,"b""Green Bay is about to play the patriots \n\nI hate Brady so let's go packers lol"""
092637,b'Here we go! The big one. Come on Patriots!'
092637,b'@braydon_aaron packers gonna win'
092637,"b'Go Patriots, Go Falcons! #Eagles'"
092637,"b""Let's goooo\xf0\x9f\x98\x8d\xf0\x9f\x92\x9a\xf0\x9f\x92\x9b @packers  #GoPackGo"""
092637,b'But I know my Packers better win \xf0\x9f\x91\x8c'
092637,b'Here we go @Patriots! Biggest game of the year!'
092637,b'RT @JJECKK: Retweet for the Packers\nFavorite for the Patriots http://t.co/JLvvZtCUAe'
092637,b'Aight time to watch my man #TB12 do work against the #Packers \n#PatriotsNation #Patriots #NEvsGB'
092637,b'GAME TIME!'
092637,b'RT @packers: #Packers win toss and will take the ball. #NEvsGB'
092637,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092637,b'Here we go Patriots @ Packers #NFL'
092637,b'RT @CockyTomBrady: Packers win the toss and elect to receive. Just give us the win now.'
092637,b'Patriots come out in nickel with Akeem Ayers and Nink at DE.'
092637,b'LETS GO PACKERS WIN ME $100!!!'
092637,b'Patriots vs Packers is about to be a great game \xf0\x9f\x91\x8c'
092637,b'Good luck to the @Patriots on beating the @packers today. #GOPATS'
092637,"b'RT @BartHubbuch: OK, now for some decent football (finally): Patriots-Packers.'"
092637,b'Patriots timeeeeeeeeeee.'
092637,b'RT @amber_wrench: Too amped for this Pats v Packers game'
092637,"b""I hate the Packers and Patriots so...I don't know who I want to win."""
092637,b'RT @richardluonq: Patriots/Packers gonna be a good game!!!'
092637,b'LETS GO PACKERS'
092637,b'Here we go \xf0\x9f\x8f\x88 #packers'
092637,b'IM SO EXCITED FOR THE PACKERS GAME'
092636,b'Hopefully the Packers can make me feel better about myself now.'
092636,b'RT @sportfanphotos: RT if you think the Patriots \xf0\x9f\x92\x99\xe2\x9d\xa4\xef\xb8\x8f (9-2) will beat the Packers (8-3) at Lambeau!\n\nFeaturing: @tbody89 http://t.co/9GKLgI1\xe2\x80\xa6'
092636,b'Worst gig in town. Packers cheerleader'
092636,"b'Late games open thread. Basically, everyone is watching Patriots-Packers. http://t.co/cDswkEJCQJ'"
092636,"b""Let's go packers!!!"""
092636,"b""It's game time...let's Go @Patriots!!!"""
092636,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092636,"b'Mom\'s appalled that I\'m not watching the football game, as evident by her high-pitched ""YOU\'RE NOT WATCHING THE PACKERS PLAY THE PATRIOTS!?""'"
092636,b'RT @TheOfficialTATE: LET\xe2\x80\x99S GO #PATRIOTS!!!!!!!!'
092636,b'Patriots v Packers game !'
092636,"b'Patriots are on, mom stfu'"
092636,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092636,b'Im ready for my #greenbaypackers to get this Win @packers #PackersNation'
092636,"b""I'm sold on the patriots with a win at lambeau"""
092636,"b'""@Adolf_tweekler: Let\'s go green bay fucc the patriots"" this by far the funniest tweet EVER !'"
092636,"b""New England v. Green Bay Next\nLet's goo Patriots\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8c"""
092636,b'@ecarlson427 @packers thank you!! #Followed'
092636,b'RT @packers #Packers win toss and will take the ball. #NEvsGB #PackersMobile'
092635,b'I really need the packers to do somethin today'
092635,b'@Shak_Striffe booooo packers'
092635,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
092635,b'Lets go Green Bay! #Packers'
092635,b'Should be a great game #NEvsGB #packers #Patriots'
092635,b'Patriots play rn \xf0\x9f\x98\x88\xf0\x9f\x98\x9b'
092635,b'@Patriots I need some gear \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x99\xf0\x9f\x92\x86\xf0\x9f\x99\x88 #NEvsGB #PatsNation'
092635,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092635,b'But that would take new england losing 3 straight. So technically we want the patriots to best the chargers next week right?'
092635,"b""Packers vs Patriots, Let's go!!!"""
092635,b'Yes! Chargers win! Thank god! Next patriots!!'
092635,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092635,b'RT @PatriotsTop: GAMETIME LETS GO PATRIOTS'
092635,"b""Patriots-Packers. Haven't been as excited about an NFL game all season as I am about this one. Brady vs Rodgers is all you can ask for."""
092635,"b""LET'S GO PATRIOTS."""
092635,"b""Who's about to watch this pats v packers game hm? #PatriotsNation \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x92\x99"""
092635,"b""Packers baby let's do it!"""
092635,b'putting away homework because the patriots game is more important'
092635,b'This Patriots Packers game will be amazing'
092635,"b""Let's get this dub boys\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f @packers #CheeseHead #PackersNation \xf0\x9f\x92\x9b\xf0\x9f\x92\x9a"""
092635,"b""\xe2\x80\x9c@packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/VnO9uGGwLn\xe2\x80\x9d"""
092635,"b""Let's go falcons and patriots !!"""
092635,"b""Let's fucking go! #PatsNation #Patriots"""
092635,b'Listening to the @packers game today on the old radio... Feels like the olden days. Go Pack'
092635,b'Patriots start out with the zone'
092635,"b""RT @Dan_Shaughnessy: Packers opt for ball. Not paying attention. They are doing what the Pats want them to do. So it's over. Again. pats wi\xe2\x80\xa6"""
092635,"b""Let's go #Patriots"""
092634,"b""RT @obeyyreggie: Who's gonna win? \n\nRT for Patriots \n\nFAV for Packers http://t.co/RStUsxm8GY"""
092634,b'WHO HERE LIKES THE PACKERS FIGHT ME ITS ALL ABOUT THE PATRIOTS'
092634,"b'RT @StateOfUkraine: Rally ""March of #Ukraine patriots"" near Russian embassy in Kharkiv; police were singing UA anthem together w/ people. h\xe2\x80\xa6'"
092634,b'Here we go! Patriots @ Packers. Brady-Rodgers I.'
092634,b'LETS GO PACK. \xf0\x9f\x92\x9b \xf0\x9f\x92\x9a #GBvsNE'
092634,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
092634,b'Okay now the Patriots need to beat that ass'
092634,"b""What a game by the Chargers. We'll see y'all next week after we take care of these Packers. #PatriotsNation #SDvsBAL"""
092634,b'He we go Packers vs Patriots.'
092634,b'Packers vs Patriots rn'
092634,"b""Let's go @Patriots !!!!!!"""
092634,b'Wow. My Patriots about to go so nutty'
092634,b'Aight Packers lets go #GoPackGo !!'
092634,b'packers win.'
092634,"b""I'm waiting for Lil Wayne to say something about his Packers...."""
092634,b'Time for the Patriots game!!'
092634,b'RT @TheOfficialTATE: LET\xe2\x80\x99S GO #PATRIOTS!!!!!!!!'
092634,"b""Let's go GB! #packers"""
092634,"b""LET'S GO @Patriots"""
092634,b'@artsynik @packers your not alone my lovely cheddarhead!!'
092634,b'Ready to watch my @packers beat the patriots'
092634,"b'RT @PHIEagleFans: If the Eagles want any chance at a #1 seed and home field throughout the playoffs, a win from the Patriots over the Packe\xe2\x80\xa6'"
092634,b'Game of the year just started. #GBvsNE'
092634,b'RT @packers: #Packers win toss and will take the ball. #NEvsGB'
092634,b'RT @ESPN_FirstTake: Patriots vs Packers: Who you got? http://t.co/FJYz8IvF4Q #15SecDebate'
092634,b'RT @PackersJesus: LETS GO!!!!!!!!!\n#GoPackGo\n#Packers'
092634,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092634,"b""Let's gooooo RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/X3sGxzMrWO"""
092634,b'LETS GO PATS!!!!! #PatriotsNation #GBvsNE'
092633,"b""Chargers football. We're coming for the patriots soon! @YoAnty1 lol"""
092633,b'\xe2\x80\x9c@Shakez843: packers or New England? who u got\xe2\x80\x9d pack'
092633,"b""let's go @Patriots #HereWeGo"""
092633,b'@packers GO PACK!!'
092633,b'Patriots vs Packers next \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f'
092633,"b""Have Brady in one league and Rodgers in the other. Don't care who wins, I'm rooting for a shootout #GBvsNE #FantasyFootball"""
092633,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092633,"b'We have Patriots, broncos, 49ers. Lol RIP chargers.'"
092633,b'Tom Brady and the Patriots got this'
092633,b'RT @PackersJesus: LETS GO!!!!!!!!!\n#GoPackGo\n#Packers'
092633,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092633,"b""RT @iRepLALakers: Game Time! Let's do this #Patriots, #BeatThePackers! #NoPackNo.. \xf0\x9f\x99\x8c\xf0\x9f\x8f\x88\xe2\x9d\xa4\xf0\x9f\x92\x99"""
092633,"b""RT @obeyyreggie: Who's gonna win? \n\nRT for Patriots \n\nFAV for Packers http://t.co/RStUsxm8GY"""
092633,b'Game time! #Patriots'
092633,b'LETS GO PATRIOTS!'
092633,"b""Let's go @packers"""
092633,b'RT @CockyTomBrady: Packers win the toss and elect to receive. Just give us the win now.'
092633,b'anyway Pats/Packers time!'
092633,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092633,b'RT @143avery: PATRIOTS BOUTA COP THIS DUB #PATSNATION'
092633,b'I think that this Patriots Packers game is a super bowl preview'
092633,"b""Don't know why tf this shitty SD vs Baltimore game is covering my Patriots, but you're pissing me off."""
092633,b'RT @PatriotsExtra: Packers get the ball to start the game'
092633,"b""Brady V Rodgers, possibly two of the greatest QB's ever. Let battle commence! #NFLSunday #GBvsNE"""
092633,b'Game Time!!!\xf0\x9f\x98\x81\xf0\x9f\x8f\x88\xf0\x9f\x91\x8f\n\nThis is gonna be a good game come on Patriots lets kick some ass today woooh #LetsGoPatriots #BradyVsRodgers #NEvsGB'
092633,b'LEEEEEEEETS GO PATRIOTS'
092632,b'BEAT THOSE PACKERS'
092632,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092632,b'This game will be fun #Patriots'
092632,"b""LET'S GO PATRIOTS. \xf0\x9f\x8f\x88\xf0\x9f\x92\xaa"""
092632,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
092632,b'RT @Jordanems: RT IF READY FOR #PATRIOTS FOOTBALL #PatriotsNation http://t.co/GxxSLhu6B5'
092632,b'patriots vs packers tom brady vs Aaron rodgers two of the best quarterback in the NFL facing each other for the first time ever'
092632,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092632,b'RT @PackersJesus: LETS GO!!!!!!!!!\n#GoPackGo\n#Packers'
092632,"b'#Packers vs #Patriots !!!! #gopackgo !!!! lets have a clean, fair game with no injuries on either side !!'"
092632,"b""Let's go boys! #Patriots"""
092632,b'pats vs. packers!'
092632,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092632,b'cool sd can I fucking watch the packers now'
092632,b'RT @Talk_NBA_: RT for Patriots \xf0\x9f\x8f\x88\nFav for Packers \xf0\x9f\x8f\x88'
092632,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
092631,b'RT @Doceee7: Game time baby #Patriots'
092631,"b'Let\xe2\x80\x99s do this, Packers!'"
092631,b'Patriots better dominate today'
092631,b'LETS GO PACKERS'
092631,b'RT @rebellesirene: ready for pats &amp; packers.'
092631,"b""LET'S GO PATRIOTS!!!! #BeatThePackers"""
092631,b'Patriots all the way \xf0\x9f\x91\x8a #NEvsGB'
092631,b'This IS gonna be a belter #GBvsNE'
092631,"b""Now it's Patriots time \xf0\x9f\x92\x99"""
092631,b'RT @MassholeSports: My official prediction: Patriots 56 Packers 17. That discount double douche is not beating the Patriots today. Book it.'
092631,"b""Let's go @packers !"""
092631,b'Patriots take this one'
092631,"b'@packers from York, South Carolina GO PACK GO #thisisourhouse #mrrodgersandco #weownlambeau #cantbestopped'"
092631,"b""patriots, u better win !\nte aposte un chingo :'(\n#GoPats!"""
092631,b'Rodgers def throwing a pick this game #Patriots'
092631,b'RT @RobDemovsky: #Packers will start at the 28 after a short kickoff that Harris fielded on the bounce.'
092631,b'#Tampa #Flames #Calgar #ESPN Live: NFL: New England Patriots at Green Bay Packers http://t.co/Ngjs7rJ7S1'
092631,"b""Fuck football this weekend. Except for the Patriots/Packers game. That's gonna be legendary."""
092631,"b""RT @amy_p_44: Let's go, PATRIOTS!!! beat Green Bay!!!\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\n#NEvsGB #PatriotsNation #GoPats #PatsFamily http://t.co/zXszDl0TLw"""
092631,"b""alright my dads geeked the Chargers came through, now it's the Packers turn \xf0\x9f\x98\x88"""
092631,"b""Ohhhhh shoooot !! it's Packers time !!"""
092630,"b'Good job chargers. Now switch over to my game, cbs. #GBvsNE'"
092630,"b""Let's get to this Patriots v. Green Bay game tho"""
092630,b'KICK SOME ASS PATRIOTS!!'
092630,b'Patriots game time!!'
092630,b'Time for packers vs patriots !! #GoPackGo'
092630,b'Patriots v Packers will be a Super Bowl preview'
092630,"b""GO PACK GO! Let's go @packers"""
092630,b'RT @packers: #Packers win toss and will take the ball. #NEvsGB'
092630,b'RT @TheOfficialTATE: LET\xe2\x80\x99S GO #PATRIOTS!!!!!!!!'
092630,b'@MutBets99 tell him to buy before end of packers game or you will have to wait to be paid until tomorrow (uk)'
092630,"b'\xf0\x9f\x9a\xae\xf0\x9f\x9a\xae\xf0\x9f\x9a\xae ""@LegzzzTeeB: Patriots betch!""'"
092630,"b""Let's go Patriots"""
092630,b'Brady Bunch time! #GBvsNE'
092630,"b""RT @obeyyreggie: Who's gonna win? \n\nRT for Patriots \n\nFAV for Packers http://t.co/RStUsxm8GY"""
092630,b'NE vs Packers'
092630,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/fMjN6f65M9"""
092630,b'#GBvsNE \xf0\x9f\x99\x88\xf0\x9f\x99\x8a lets go @packers'
092630,"b""RT @danpack6: it's Packers vs Patriots not Rodgers vs Brady. Football is a team game"""
092630,b'LETS GO PATRIOTS'
092630,"b""Let's go packers \xf0\x9f\x8f\x88"""
092630,b'RT @TheOfficialTATE: LET\xe2\x80\x99S GO #PATRIOTS!!!!!!!!'
092630,b'LETS GO #Packers \xf0\x9f\x92\x9b\xf0\x9f\x92\x9a'
092630,b'Packers bout to catch this L.'
092630,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092630,b'Big win for the Vikings over Carolina!! Now it is time to watch the New England kick ass on the Packers!! Go Patriots!! #PatriotsNation'
092630,b'Now time to A-Rod and the Packers to send a message to the Pats!! Lets get it @OldManBeddy'
092630,b'#Partizan #Besiktas #Salzburg #PSV Live: NFL: New England Patriots at Green Bay Packers http://t.co/Ngjs7rJ7S1'
092629,b'LETS GO PATS!! #PatsNation @Patriots'
092629,b'Here we go; Patriots vs Packers; Brady vs Rodgers'
092629,"b""Packers with the win today I'm calling it"""
092629,b'Its time for Packers'
092629,"b""Let's go lads #Packers"""
092629,"b""Come on, Packers! Let's do this!"""
092629,"b'Patriots vs. Packers on mute, this @WWERollins @TalkIsJericho podcast is way more important.'"
092629,b'Patriots-Packers gonna be LIVE'
092629,b'GO PACKERS!!!!'
092629,"b'""@RiosPete22: I\'m taking Pats in blowout over Packers today!"" In Green Bay?'"
092629,b'RT @ManCityArmy1894: @Zoelouisephoto @packers_uk wow that is just beautiful kudos to you'
092629,b'Packers patriots game is gonna be crazy'
092629,b'Lets goooooooooo patriots http://t.co/HUvTTaJtqK'
092629,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092629,b'RT @280_Moe: Yeaaaaaa lets go #packers'
092629,b'RT @TheOfficialTATE: LET\xe2\x80\x99S GO #PATRIOTS!!!!!!!!'
092629,b'now I\xe2\x80\x99m rey see the packers fry these weak ass pats'
092629,"b""It's time for the big one. Packers vs Patriots at chilly Lambeau. This is going to be one hell of a game. #GOPACKGO"""
092628,b'#Apollon #Torino #HJK #Kopenhagen Live: NFL: New England Patriots at Green Bay Packers http://t.co/Ngjs7rJ7S1'
092628,b'RT @crazygerms18: #TB12 all day everyday!! Lets go #Patriots http://t.co/MmTidDeq8g'
092628,"b""RT @Dan_Shaughnessy: Packers opt for ball. Not paying attention. They are doing what the Pats want them to do. So it's over. Again. pats wi\xe2\x80\xa6"""
092628,"b'RT @PHIEagleFans: If the Eagles want any chance at a #1 seed and home field throughout the playoffs, a win from the Patriots over the Packe\xe2\x80\xa6'"
092628,b'RT @TheOfficialTATE: LET\xe2\x80\x99S GO #PATRIOTS!!!!!!!!'
092628,b'packers win no question \xf0\x9f\x98\x82'
092628,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092628,b'Still In Playoff Hunt See You In San Diego Patriots \xe2\x9a\xa1\xef\xb8\x8f'
092628,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092628,"b""Let's go Patriots!"""
092628,"b""Pack is Back! #GBvsNE #packers let's get it"""
092628,"b""RT @realOBF: #Patriots prediction time. I'm on record on @WEEI yesterday saying Pats 38, Packers 31."""
092628,b'Lets go @Patriots !!!!'
092627,b'Packers RT @Shakez843: packers or New England? who u got'
092627,b'#Fiorentina #Lokeren #Trabzonspor #Metalist Live: NFL: New England Patriots at Green Bay Packers http://t.co/Ngjs7rJ7S1'
092627,b'RT @brianna_jordan: Photo: No more ms nice girl. @taystevens the #patriots are gonna get #spanked #gopackgo #sundayfunday... http://t.co/NE\xe2\x80\xa6'
092627,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092627,b'LETS DO THIS PACKERS'
092627,b'Well..time for my Packers to go to work.'
092627,b'RT @packers: #Packers win toss and will take the ball. #NEvsGB'
092627,b'@J_Gutierrez1 @marcsegundo Aaron Rodgers is about to demolish the patriots'
092627,b'RT @TheOfficialTATE: LET\xe2\x80\x99S GO #PATRIOTS!!!!!!!!'
092627,b'RT @packers: #Packers win toss and will take the ball. #NEvsGB'
092627,b'@kelvinxbradley now my 2nd team bout to kick the shit out of ur packers'
092627,"b""RT @CallofDuty: .@ClayMatthews52 was not allowed to wear his intern exoskeleton for today's @Packers v @Patriots game: http://t.co/LAHdqcWj\xe2\x80\xa6"""
092627,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092627,b'@_BeeUnique_ @Patriots you know u my nigga but this shit hurt'
092627,b'Lets Go Patriots!  #PatriotsNation #NEvsGB'
092627,"b""@CherokeeDreamz @Patriots @packers Yipe, they play next can't wait for it."""
092627,"b""Jets and Dolphins on Sunday night? They couldn't flex the pats-packers game?"""
092627,"b'Henry sound asleep, @MrsChelleCarr watching ""I want to be a celebrity, get me a publicist""... it\'s game time! Come on @Patriots! #NEvsGB \xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88'"
092627,"b""Let's go Packers"""
092627,b'Next up my Patriots'
092627,"b""Let's do this @Patriots! #nervousandexcited \xf0\x9f\x99\x88\xf0\x9f\x8f\x88\xf0\x9f\x8d\x97\xf0\x9f\x8d\xb7"""
092627,b'Come on @Patriots!'
092627,"b""Let's go packers!"""
092627,b'Lets go @packers'
092627,b'PATRIOTS NATION STAND UP'
092627,"b""RT @amy_p_44: Let's go, PATRIOTS!!! beat Green Bay!!!\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\n#NEvsGB #PatriotsNation #GoPats #PatsFamily http://t.co/zXszDl0TLw"""
092627,"b""Let's go Pats beat the Packers"""
092627,b'Time for the biggest game of the year! #GBvsNE #LetsGoPack #GoPackGo'
092627,"b""Let's go packers"""
092626,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092626,b'my two least favorite teams are about to play.... Do I cheer for Packers or Patriots...?'
092626,"b""Well it's time for the packers game"""
092626,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
092626,b'Patriots - Packers better live up to all the hype.'
092626,b'LETS GO PATRIOTS!!!!!!'
092626,b'#fitness #workout #motivation #musculation #back Live: NFL: New England Patriots at Green Bay Packers http://t.co/Ngjs7rJ7S1'
092626,"b""Let's go Greenbay!! #Packers #BeatThePats #NEvsGB"""
092626,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092626,b'Go #Patriots! Going to be another exciting game &amp; I predict the Patriots will win once again. They are on fre!'
092626,b'NOW TIME FOR THE GAME OF THE YEAR. PATRIOTS AT PACKERS!'
092626,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092626,"b""RT @Dan_Shaughnessy: Packers opt for ball. Not paying attention. They are doing what the Pats want them to do. So it's over. Again. pats wi\xe2\x80\xa6"""
092626,b'Okay now put on the Packers game you thots'
092626,b'PATRIOTS TIME!!!!!'
092626,"b""Packers Pats let's go"""
092626,b'Lockdown at LAMBEAU! #Patriots \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x8f\x88\xe2\x98\x91\xef\xb8\x8f'
092626,"b""Let's get it Aaron Rodgers @AaronRodgers12 let's get itttttttt go #packers"""
092626,"b'RT @PHIEagleFans: If the Eagles want any chance at a #1 seed and home field throughout the playoffs, a win from the Patriots over the Packe\xe2\x80\xa6'"
092626,"b""RT @obeyyreggie: Who's gonna win? \n\nRT for Patriots \n\nFAV for Packers http://t.co/RStUsxm8GY"""
092625,b'Goo Game Chargers Now I Wanna See The Packers Dig In The Patriots Ass'
092625,"b""Now it's your turn @packers don't let me down!"""
092625,"b""Here we go! Let's go Packers! Stop em from the first drive!! #GBvsNE"""
092625,"b""Come on packers!! Let's go baby!!!!"""
092625,b'Packers finna get this W'
092625,b'Lets go Offense! #Packers'
092625,b'RT @packers: #Packers win toss and will take the ball. #NEvsGB'
092625,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092625,"b""Let's go PACKERS!!!"""
092625,b'RT @TheOfficialTATE: LET\xe2\x80\x99S GO #PATRIOTS!!!!!!!!'
092625,b'To clean my room or watch the patriots game??'
092625,"b""RT @obeyyreggie: Who's gonna win? \n\nRT for Patriots \n\nFAV for Packers http://t.co/RStUsxm8GY"""
092625,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092625,"b""Packers win the toss and say: We don't want to defer. We want the ball. Got to like that."""
092625,b'Alright here we go patriots \xf0\x9f\x98\x81'
092625,b'Packers and Patriots game about to come on'
092625,b'Lets go patriots!'
092625,"b""Patriots vs Green Bay should've been tomorrow nights game IMO"""
092625,b'RT @packers: 15 minutes until kickoff. Are you ready? #NEvsGB http://t.co/Rfm6Bq1Jbt'
092625,"b""Let's go Patriots!"""
092625,"b'Green Bay Packers v New England Patriots, this is gonna be a great game #NFL #NEvsGB'"
092624,b'RT @JackieBrittain: Stephen Gostkowski kicks off for the Patriots and the ball game is underway here at Lambeau Field. #NEvsGBn'
092624,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092624,b'Pretty stoked that the @packers game is actually playing in NC today...yay! #GoPackGo'
092624,"b""Let's keep the roll going @Patriots .A tough call but we can do this. #PatriotsNation #WeGotThis #InTomWeTrust"""
092624,b'LETS GO PACKERS \xe2\x9c\x8a'
092624,b'SO PUMPED FOR THE @packers GAME! #SuperBowlPreview #GBvsNE #RodgersvsBrady #CanadianCheesehead #PackersNation http://t.co/hYVoDz9WVN'
092624,"b""Time for the biggest game of the weekend. Packers VS Patriots. Can't wait!!"""
092624,"b""Let's get it boys! @Patriots"""
092624,"b""RT @obeyyreggie: Who's gonna win? \n\nRT for Patriots \n\nFAV for Packers http://t.co/RStUsxm8GY"""
092624,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092624,b'Here we go @Patriots vs @packers watching with the family in #Boston'
092624,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092624,"b""#Randizzle's \nNFL: *TO WIN $1,000* PATRIOTS @ PACKERS UNDER 58.5 *BUY UP* (-135)\n\nRandizzlesplays@gmail.com"""
092624,b'Even if the patriots lose they will use this game as motivation'
092623,"b""Eagles fans are rooting for the Patriots today. Let's go Tom"""
092623,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092623,b'Alright time for the packers game!  #GoPackGo'
092623,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092623,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
092623,"b""RT @packers It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/nzmnrcwezE #PackersMobile"""
092623,b'Game Time!!!! @Patriots \xf0\x9f\x91\x8f'
092623,b'RT @packers: #Packers win toss and will take the ball. #NEvsGB'
092623,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092623,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092623,b'PATRIOTS TIME!!!!!'
092623,"b""Game time! Let's go Patriots!"""
092623,b'Tune in to this Patriots and Packers game'
092623,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092623,"b""Let's go Packers"""
092623,b'Pats vs Packers \xf0\x9f\x8f\x88#GoPats'
092623,b'RT @packers: #Packers win toss and will take the ball. #NEvsGB'
092623,b'RT for Patriots\nFAV for Patriots\n(No bitch packer fans allowed)'
092623,"b""RT @packers: It's GAME TIME at Lambeau Field. #NEvsGB http://t.co/wAfIoyfsmc"""
092622,"b""RT @obeyyreggie: Who's gonna win? \n\nRT for Patriots \n\nFAV for Packers http://t.co/RStUsxm8GY"""
092622,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
092622,b'Lets fucking goooooooooooooooo !!!'
